customer_id,recency_cltv_weekly,T_weekly,frequency,monetary_cltv_avg,exp_sales_3_month,exp_sales_6_month,exp_average_value,cltv,cltv_segment
53b403ea-a7bd-11e9-a2fc-000d3a38a36f,310.2857142857143,318.14285714285717,5.0,137.786,0.26364847299498695,0.5272969459899686,142.2324882145018,78.69039946168843,D
5eb78a22-af8e-11e9-a2fc-000d3a38a36f,60.57142857142857,76.28571428571429,5.0,155.686,0.6818963569832548,1.3637927139665114,160.6014270968415,229.80816360215414,B
53f8ae98-a69e-11e9-a2fc-000d3a38a36f,343.14285714285717,389.85714285714283,8.0,68.24125,0.30032563189731004,0.6006512637946185,69.86565135227742,44.0305179021049,D
c51f3e86-aa20-11e9-a2fc-000d3a38a36f,209.57142857142858,215.28571428571428,2.0,100.48,0.2331745483580936,0.4663490967161863,109.50764720231054,53.58253722756143,D
b99adb6c-d665-11e9-93bc-000d3a38a36f,77.14285714285714,92.57142857142857,5.0,150.24200000000002,0.6160855237315104,1.2321710474630199,155.01480680212325,200.4065305520046,B
5d1f637a-f137-11e9-9346-000d3a38a36f,83.14285714285714,84.85714285714286,3.0,122.96666666666665,0.4965587285368011,0.9931174570736027,129.850656008987,135.3045653100769,C
3a285f00-f4f4-11e9-9346-000d3a38a36f,65.42857142857143,84.0,3.0,176.65333333333334,0.49921600205725625,0.9984320041145138,185.92310289038085,194.7688673457947,B
6d926ec8-e5c0-11e9-ad00-000d3a38a36f,42.42857142857143,86.71428571428571,5.0,85.852,0.638238972463082,1.2764779449261712,88.9379367108466,119.1154379110983,C
10ea7528-3fd7-11ea-aa6b-000d3a38a36f,69.0,80.14285714285714,4.0,138.1375,0.5883023227135985,1.1766046454271963,143.74383918597078,177.45469128999673,B
c30351bc-1def-11ea-8bf2-000d3a38a36f,86.42857142857143,113.0,4.0,120.2325,0.48612072705250503,0.9722414541050094,125.2486363578137,127.76586128930575,C
9fe956d2-abf2-11e9-a2fc-000d3a38a36f,168.71428571428572,215.0,8.0,92.03750000000001,0.48067957128220024,0.961359142564402,94.04774024762197,94.86406095281251,D
50708998-20c5-11ea-97c9-000d3a38a36f,87.85714285714286,117.28571428571429,4.0,232.71,0.47535160011442246,0.9507032002288449,241.4337341575367,240.83000441575714,A
d6aaca1e-ac8a-11e9-a2fc-000d3a38a36f,29.714285714285715,75.14285714285714,2.0,132.74,0.4491326544302121,0.8982653088604224,143.96691561387598,135.6859919992955,C
7c1bf98e-ae19-11e9-a2fc-000d3a38a36f,75.28571428571429,89.28571428571429,5.0,120.828,0.6283199283198038,1.2566398566396075,124.83022756831656,164.5880419515295,C
0b27d99c-9df0-11ea-80cd-000d3a38a36f,35.42857142857143,53.42857142857143,2.0,85.43,0.5243836173431619,1.0487672346863224,93.43164008532172,102.81128080716246,D
3d3b1f8a-4b8d-11ea-a626-000d3a38a36f,94.71428571428571,95.71428571428571,3.0,88.99000000000001,0.46519381898838924,0.9303876379767785,94.36410124293413,92.11671148814372,D
77f2992a-c4e4-11ea-98f7-000d3a38a36f,60.142857142857146,66.14285714285714,3.0,120.98666666666666,0.561855625068781,1.123711250137562,127.78266684671529,150.65875106308494,C
3bf35200-9f26-11e9-9897-000d3a38a36f,377.14285714285717,411.57142857142856,5.0,130.99200000000002,0.21314593285565678,0.42629186571131356,135.26050102083616,60.498655593382736,D
33d6ccda-639f-11ea-a6dc-000d3a38a36f,58.0,64.0,2.0,184.945,0.4848359917724732,0.9696719835449462,199.73089910506542,203.20659147772272,B
bcc354ae-3001-11ea-bb28-000d3a38a36f,61.42857142857143,86.28571428571429,2.0,244.95,0.41832703845529867,0.8366540769105993,263.8266337930996,231.59663993705115,B
6c55745e-1290-11ea-a001-000d3a38a36f,114.85714285714286,116.85714285714286,3.0,100.28666666666668,0.4142403306229543,0.8284806612459072,106.16278015023848,92.28313608333586,D
ccb69640-d61b-11e9-93bc-000d3a38a36f,51.285714285714285,93.71428571428571,2.0,199.945,0.40003500439035833,0.8000700087807187,215.753497560536,181.11462539343842,B
89ede12c-a331-11ea-9c18-000d3a38a36f,21.571428571428573,52.285714285714285,2.0,92.235,0.5290489182389211,1.058097836477843,100.70055891795353,111.79577571333509,D
eb67bb92-a311-11e9-a2fc-000d3a38a36f,64.28571428571429,114.42857142857143,3.0,116.64333333333333,0.41951843829620755,0.8390368765924147,123.24632025001492,108.49824085100737,D
ab18d5a2-5e6f-11ea-be5b-000d3a38a36f,65.42857142857143,74.85714285714286,4.0,309.4825,0.6088916642707441,1.2177833285414883,320.73688741778193,409.81383982892805,A
50713bfa-4211-11ea-96d9-000d3a38a36f,84.57142857142857,95.42857142857143,4.0,79.2275,0.5358980541869609,1.0717961083739231,82.89198782563935,93.21641934485132,D
b88e7e7c-d033-11ea-9c49-000d3a38a36f,16.714285714285715,44.142857142857146,3.0,201.78333333333333,0.6645926203133493,1.329185240626699,212.16985422769787,295.8944876119423,A
38985080-9d6c-11e9-9897-000d3a38a36f,67.14285714285714,79.28571428571429,3.0,133.9466666666667,0.5143547904301083,1.0287095808602154,141.31859590885733,152.5315855589903,C
2eded608-ee12-11e9-9346-000d3a38a36f,64.57142857142857,85.28571428571429,6.0,209.76166666666666,0.7182087734576282,1.4364175469152665,215.01546488218145,324.0545214998411,A
ae853f4e-5bd8-11ea-aef1-000d3a38a36f,38.857142857142854,76.14285714285714,2.0,119.99000000000001,0.44618394932463157,0.8923678986492631,130.34770692672598,122.04360306005677,C
8b3b322a-61f8-11ea-8dd8-000d3a38a36f,57.285714285714285,65.42857142857143,5.0,155.066,0.7341802378734368,1.4683604757468673,159.96518452102862,246.4483095675422,A
f02473b0-43c3-11eb-806e-000d3a38a36f,17.285714285714285,23.142857142857142,2.0,835.875,0.6842919686075726,1.3685839372151452,895.0368999463634,1285.227664790991,A
a20a9efa-8822-11ea-9c02-000d3a38a36f,31.428571428571427,57.142857142857146,2.0,135.24,0.5097738027972606,1.0195476055945225,146.63734868978773,156.86273936670239,C
1a20634c-b02a-11e9-9757-000d3a38a36f,101.71428571428571,113.71428571428571,15.0,150.71066666666667,1.179443690120377,2.3588873802407604,152.2783157278136,376.8885624222953,A
98c4491c-136f-11eb-8ffc-000d3a38a36f,9.571428571428571,32.714285714285715,2.0,172.24,0.624140866160633,1.2482817323212665,186.15975821328186,243.8181925736124,A
eb66ea02-26f4-11ea-aaaa-000d3a38a36f,59.57142857142857,110.42857142857143,5.0,211.60399999999998,0.5571280083237667,1.1142560166475335,217.98435024894593,254.84609868085738,A
58c01158-b04b-11e9-9757-000d3a38a36f,4.571428571428571,32.142857142857146,5.0,165.52800000000002,0.9597968648258844,1.9195937296517698,170.70126488901957,343.80623479979425,A
d6543e38-a811-11e9-a2fc-000d3a38a36f,84.28571428571429,93.0,5.0,83.76399999999998,0.6145247684452819,1.2290495368905638,86.79523590714125,111.92650988492262,D
e4c43328-a718-11e9-a2fc-000d3a38a36f,289.85714285714283,341.85714285714283,5.0,170.13,0.2486920280685444,0.497384056137087,175.4238267178758,91.54784518417844,D
996680a6-5b28-11ea-b0ce-000d3a38a36f,72.0,73.85714285714286,3.0,170.7166666666667,0.5329658748611967,1.0659317497223935,179.72261686680193,201.00174053299304,B
7f10def8-ac06-11e9-a2fc-000d3a38a36f,146.14285714285714,185.42857142857142,6.0,161.74,0.44327290613923487,0.8865458122784697,165.94997471413976,154.3640127131492,C
d8bbaae6-9b7a-11ea-a27a-000d3a38a36f,37.42857142857143,58.42857142857143,3.0,216.11333333333334,0.594056849977256,1.1881136999545117,227.1366646798966,283.14763221237206,A
15aafbda-9dcc-11e9-9897-000d3a38a36f,129.14285714285714,155.42857142857142,7.0,152.34142857142857,0.5525047092106651,1.1050094184213302,155.76424219029084,180.59321624624218,B
18d2b56e-af83-11e9-a2fc-000d3a38a36f,131.42857142857142,158.0,7.0,143.04,0.5464376977009499,1.0928753954018997,146.29005241613598,167.7463697969349,B
99f1c78e-a83d-11eb-a6d3-000d3a299ebf,2.0,4.857142857142857,2.0,179.985,0.8387143357097324,1.6774286714194648,194.4327598824565,342.2009328152952,A
04edc016-ae1b-11e9-a2fc-000d3a38a36f,108.57142857142857,137.14285714285714,3.0,130.82333333333335,0.37484716796513784,0.7496943359302761,138.056464856587,108.59470864105492,D
3a4e4b2e-20a6-11ea-97c9-000d3a38a36f,90.42857142857143,95.28571428571429,20.0,194.346,1.6561518491219813,3.31230369824395,195.79949882515453,680.4706714055881,A
d4cb9366-d67b-11e9-93bc-000d3a38a36f,42.285714285714285,92.28571428571429,4.0,93.7325,0.5458960970127789,1.091792194025559,97.87511639433069,112.11919289379142,D
30233700-aa4e-11e9-a2fc-000d3a38a36f,98.0,100.0,5.0,260.962,0.5901073546558724,1.1802147093117448,268.6354164698689,332.6534088274094,A
6a381462-a8a3-11e9-a2fc-000d3a38a36f,311.14285714285717,313.0,14.0,234.405,0.544644550967485,1.0892891019349642,236.85575591345295,270.7040716963537,A
666c1922-9a43-11ea-a274-000d3a38a36f,47.142857142857146,54.0,2.0,164.42000000000002,0.5220816863919653,1.0441633727839288,177.80664355182986,194.79783471099532,B
79d37e3a-532e-11ea-acd3-000d3a38a36f,27.571428571428573,74.14285714285714,3.0,166.65666666666667,0.5319528306164398,1.0639056612328832,175.48219464517408,195.88620990515008,B
1c940174-bec5-11ea-958c-000d3a38a36f,28.285714285714285,47.285714285714285,2.0,102.72999999999999,0.55047517679418,1.100950353588361,111.91103697063112,129.27315302037297,C
8bd1219e-c6a8-11ea-9d14-000d3a38a36f,37.857142857142854,45.857142857142854,4.0,270.91249999999997,0.7535932163341525,1.507186432668305,280.8955038331955,444.20091629807143,A
d1190b6a-2aac-11ea-b3a7-000d3a38a36f,57.57142857142857,84.57142857142857,4.0,182.67000000000002,0.5720943005998791,1.1441886011997535,189.74426476234086,227.7896361521822,B
d45f7f8e-5bda-11ea-a773-000d3a38a36f,68.42857142857143,73.57142857142857,15.0,179.00533333333334,1.4956253524311605,2.991250704862327,180.8158261853754,567.4883370391678,A
cd18ed28-7ee9-11ea-80af-000d3a38a36f,43.714285714285715,58.857142857142854,2.0,132.98499999999999,0.5033018989690089,1.0066037979380182,144.2286180553153,152.32728210776014,C
f6957fa2-ae08-11e9-a2fc-000d3a38a36f,51.857142857142854,99.71428571428571,3.0,179.98666666666668,0.45461441835903804,0.9092288367180774,189.4045661265285,180.688840993519,B
51934bc4-a796-11e9-a2fc-000d3a38a36f,306.57142857142856,320.0,5.0,156.084,0.26241256426045867,0.5248251285209156,161.00985378260526,88.66143634409275,D
d53ba2c4-a579-11e9-a2fc-000d3a38a36f,123.42857142857143,145.42857142857142,6.0,206.55499999999998,0.5232857302742849,1.046571460548571,211.73909646919728,232.5078549160676,B
63ab5990-a134-11e9-a2fc-000d3a38a36f,115.28571428571429,119.14285714285714,4.0,122.61500000000001,0.47083174831867175,0.9416634966373435,127.70967074698345,126.17903654431666,C
920a0224-d621-11e9-93bc-000d3a38a36f,79.14285714285714,93.57142857142857,2.0,79.99,0.40037167566834625,0.8007433513366916,87.62077771213771,73.61530762845085,D
cc6052f8-9e99-11e9-9897-000d3a38a36f,167.85714285714286,172.0,17.0,160.1405882352941,0.9991467457546395,1.9982934915092825,161.59375296735243,338.8063392508945,A
25785bc0-5b4f-11ea-b410-000d3a38a36f,62.714285714285715,69.14285714285714,2.0,89.61,0.4676771400307268,0.9353542800614547,97.89660418824619,96.07523414426751,D
9d0a5f0e-d6ba-11e9-93bc-000d3a38a36f,76.85714285714286,91.42857142857143,6.0,244.79833333333332,0.6918852089502708,1.383770417900544,250.81370645066,364.1522473179345,A
ce3d6f68-9d07-11e9-9897-000d3a38a36f,261.57142857142856,269.2857142857143,16.0,111.626875,0.6830368806331907,1.366073761266388,112.78144857587552,161.6514127508989,C
b39ff03a-a7f3-11e9-a2fc-000d3a38a36f,299.0,307.85714285714283,7.0,55.892857142857146,0.3332051418475182,0.6664102836950377,57.524271615526445,40.221707631209924,D
f5ec2fcc-541d-11ea-b1db-000d3a38a36f,74.28571428571429,75.14285714285714,4.0,164.99,0.6077419514276781,1.2154839028553501,171.481478613119,218.6926149701859,B
d2ca86a2-5b33-11ea-9f51-000d3a38a36f,55.42857142857143,74.71428571428571,2.0,184.985,0.4504083499972632,0.900816699994526,199.77362603428003,188.81751063614752,B
4965de8e-62c7-11ea-9861-000d3a38a36f,17.0,64.42857142857143,5.0,136.578,0.7394019688927596,1.4788039377855182,140.99284138936963,218.76374403850028,B
9014b9cc-4f4e-11ea-99ba-000d3a38a36f,76.0,77.85714285714286,2.0,179.99,0.4412181034129924,0.8824362068259846,194.43810074860832,180.02481600984916,B
bf65c44e-d6d3-11e9-93bc-000d3a38a36f,13.714285714285714,59.142857142857146,3.0,168.18,0.590921014003717,1.1818420280074367,177.07322334409355,219.57354288083883,B
6618f42e-2e7a-11eb-8062-000d3a299ebf,10.142857142857142,26.714285714285715,2.0,50.485,0.6605386437394831,1.3210772874789667,56.10432655022708,77.76644856104576,D
f3dcaf8e-ab46-11e9-a2fc-000d3a38a36f,157.71428571428572,186.57142857142858,11.0,179.60727272727274,0.6697041493853133,1.3394082987706266,182.0909228991234,255.8992239449762,A
517c2898-932d-11eb-b584-000d3a38a36f,1.2857142857142858,8.285714285714286,4.0,286.2125,1.0888314324017998,2.1776628648035996,296.6998380007914,677.9156201173131,A
d3fc2624-ff27-11e9-a5e8-000d3a38a36f,72.57142857142857,83.71428571428571,5.0,169.11200000000002,0.650214437487992,1.3004288749759831,174.3791574562992,237.92981415571884,B
1f5b331c-acdf-11e9-a2fc-000d3a38a36f,156.57142857142858,158.28571428571428,3.0,135.32333333333335,0.34104436465848975,0.68208872931698,142.7564402253863,102.16550112661906,D
2818eb98-ab5e-11e9-a2fc-000d3a38a36f,212.57142857142858,227.71428571428572,8.0,124.92125,0.46056846235429255,0.9211369247085882,127.46467634941473,123.19177866476068,C
bbc3db38-b0b2-11e9-9757-000d3a38a36f,73.28571428571429,76.85714285714286,3.0,109.76333333333332,0.5225175782323553,1.0450351564647107,116.06058013060618,127.25748159253645,C
06ccdc6e-5bef-11ea-ac0c-000d3a38a36f,64.71428571428571,72.42857142857143,3.0,169.95333333333335,0.5380895293422954,1.0761790586845907,178.9253617857241,202.03384409304397,B
e3282e22-a414-11e9-a2fc-000d3a38a36f,96.42857142857143,111.42857142857143,2.0,132.48499999999999,0.3622615543281615,0.724523108656323,143.69453144013295,109.23458642809862,D
2ab8ed36-a405-11e9-a2fc-000d3a38a36f,89.85714285714286,111.71428571428571,2.0,104.99,0.3617106726963484,0.723421345392697,114.32510847125535,86.77619986227691,D
46d6c76c-a267-11e9-a2fc-000d3a38a36f,110.57142857142857,116.14285714285714,2.0,152.49,0.35338131849517684,0.706762636990353,165.06333691357892,122.40295129019415,C
04b1e53a-a9fe-11e9-a2fc-000d3a38a36f,190.28571428571428,218.85714285714286,2.0,59.98,0.23035189421701222,0.46070378843402443,66.24663137253995,32.0223551059878,D
973dfb74-2851-11ea-b87a-000d3a38a36f,114.14285714285714,118.42857142857143,9.0,115.31888888888888,0.7808832386741275,1.561766477348255,117.43749962462178,192.43788673183423,B
9dffd0ce-7afc-11ea-8f20-000d3a38a36f,71.85714285714286,90.71428571428571,4.0,146.44,0.5510363329328388,1.1020726658656796,152.32001463868087,176.1306306167722,B
230df238-9e43-11e9-9897-000d3a38a36f,93.0,105.14285714285714,5.0,408.606,0.5733694443217786,1.1467388886435572,420.1473501203805,505.51477768780484,A
8288984e-a56e-11e9-a2fc-000d3a38a36f,88.71428571428571,100.14285714285714,12.0,138.35583333333332,1.0660486883505123,2.132097376701027,140.18677643091948,313.6041285522604,A
4d320498-a35f-11e9-a2fc-000d3a38a36f,103.71428571428571,113.71428571428571,3.0,181.61666666666667,0.42109651677759186,0.8421930335551828,191.10700164900467,168.87133231134794,B
738a9978-a7c1-11e9-a2fc-000d3a38a36f,42.714285714285715,44.0,2.0,109.10000000000001,0.5655260934344576,1.131052186868912,118.71530044805431,140.88249233431242,C
a091517a-9ea0-11e9-9897-000d3a38a36f,221.71428571428572,268.85714285714283,3.0,106.90333333333332,0.23175005085886222,0.46350010171772443,113.07348467399152,54.989313322991194,D
6a42ef94-a269-11e9-a2fc-000d3a38a36f,110.0,116.14285714285714,6.0,228.965,0.6029715540110688,1.2059431080221388,234.6362116880044,296.88588098668356,A
4f5483c0-5bc1-11ea-baee-000d3a38a36f,46.857142857142854,73.42857142857143,3.0,203.99,0.5344926965612203,1.0689853931224407,214.47458289002762,240.5554990021138,A
3f1870bc-543b-11ea-b1db-000d3a38a36f,55.142857142857146,75.57142857142857,6.0,119.30833333333334,0.7641868352694854,1.5283736705389708,122.59599164440823,196.5954691603392,B
f1e10aea-b0f0-11e9-9757-000d3a38a36f,81.85714285714286,89.42857142857143,9.0,210.10000000000002,0.9176313469876779,1.8352626939753576,213.58220460793157,411.2737470694676,A
1517dc4e-9f73-11e9-a2fc-000d3a38a36f,57.714285714285715,86.28571428571429,8.0,164.79625,0.8615183105435003,1.7230366210870207,167.98622048775007,303.69374934463707,A
91212c22-ad43-11e9-a2fc-000d3a38a36f,136.28571428571428,152.14285714285714,2.0,64.99,0.2976613025412483,0.5953226050824968,71.59817925666712,44.72208453352685,D
f663f3da-2ea2-11eb-bf6c-000d3a38a36f,18.428571428571427,26.857142857142858,3.0,165.30666666666664,0.7760942580426886,1.5521885160853781,174.07220203453426,283.49250112282925,A
7f709fd8-4872-11ea-b6c0-000d3a38a36f,86.85714285714286,90.0,10.0,116.676,0.9866899998488381,1.9733799996977002,118.59755716105957,245.55803660691353,A
72ce2ec8-b130-11e9-9757-000d3a38a36f,76.57142857142857,105.42857142857143,3.0,158.65,0.44030944384493736,0.8806188876898752,167.11971995194747,154.41282965164618,C
4226ee64-2196-11ea-9618-000d3a38a36f,65.71428571428571,92.42857142857143,2.0,248.98000000000002,0.40308558495197194,0.8061711699039437,268.13137191146933,226.79975421416523,B
189eea8a-ac8c-11e9-a2fc-000d3a38a36f,45.0,59.57142857142857,3.0,135.11,0.5890553532000007,1.1781107064000014,142.53362657827284,176.18588992099987,B
58645f70-9ef8-11e9-9897-000d3a38a36f,155.85714285714286,187.0,13.0,99.1723076923077,0.759808535950499,1.5196170719010007,100.47246172918625,160.1949766651684,C
874df3f2-5b20-11ea-87cd-000d3a38a36f,27.285714285714285,75.14285714285714,3.0,209.92999999999998,0.5284373029289444,1.0568746058578866,220.67855037684268,244.70974909900198,A
4c29adb2-ad23-11e9-a2fc-000d3a38a36f,148.14285714285714,153.85714285714286,5.0,108.27799999999999,0.45194465859211574,0.9038893171842333,111.9514463966203,106.17264797456656,D
bed40e92-9f19-11e9-9897-000d3a38a36f,117.57142857142857,122.71428571428571,3.0,193.35666666666668,0.40204109622211226,0.8040821924442245,203.36871516671667,171.57431565985516,B
4ef44038-ab58-11e9-a2fc-000d3a38a36f,172.42857142857142,184.85714285714286,4.0,122.485,0.35229965958861076,0.7045993191772215,127.57538555470975,94.31413696984211,D
129d4cea-a191-11e9-a2fc-000d3a38a36f,115.14285714285714,118.42857142857143,8.0,154.54,0.7192185796413902,1.4384371592827851,157.563672849661,237.80154712922192,B
c1e4b624-231a-11ea-8523-000d3a38a36f,66.85714285714286,113.28571428571429,3.0,151.15666666666667,0.4220490754781896,0.8440981509563787,159.29339059708758,141.07770680630824,C
9a1bee78-49d5-11ea-8a4f-000d3a38a36f,90.42857142857143,95.71428571428571,6.0,144.27,0.6746341750770549,1.3492683501541065,148.10023786128122,209.6629902911298,B
0669f348-d7a0-11e9-93bc-000d3a38a36f,66.57142857142857,89.28571428571429,2.0,97.44500000000001,0.4107421494668638,0.8214842989337274,106.26574144815366,91.59256687377238,D
c04f8fa6-a808-11e9-a2fc-000d3a38a36f,299.0,327.0,5.0,133.156,0.25785647823305924,0.5157129564661185,137.4811928499637,74.39076425132184,D
36deba9e-d675-11e9-93bc-000d3a38a36f,92.0,92.42857142857143,2.0,90.825,0.40308558495197194,0.8061711699039437,99.1944346631393,83.90392083042462,D
c269d6aa-3cb6-11ea-b550-000d3a38a36f,86.71428571428571,95.71428571428571,2.0,104.99000000000001,0.39538036695883455,0.7907607339176687,114.32510847125536,94.85372795079964,D
82cd2610-acb4-11e9-a2fc-000d3a38a36f,163.0,176.0,13.0,85.11999999999999,0.7929521125922911,1.5859042251845823,86.28080890362017,143.56839674239862,C
92c933e8-5438-11ea-b1db-000d3a38a36f,50.285714285714285,74.57142857142857,6.0,215.38,0.7692562769321756,1.5385125538643378,220.75592118164587,356.35355183022546,A
7bbf29ea-a7f5-11e9-a2fc-000d3a38a36f,308.7142857142857,325.14285714285717,10.0,116.083,0.40855815596302564,0.8171163119260553,117.99688997349365,101.16309959137119,D
